6465.0	6831268.0
6466.0	6670851.0
6467.0	6520780.0
6468.0	6523170.0
6469.0	6268293.0
6470.0	6577441.0
6471.0	6409829.0
6472.0	6686070.0
6473.0	6426401.0
6474.0	6614698.0
6475.0	6837057.0
6476.0	6878766.0
6477.0	7200839.0
6478.0	6989083.0
6479.0	7358436.0
6480.0	7113022.0
6481.0	7203624.0
6482.0	6971983.0
6483.0	7018844.0
6484.0	7129223.0
6485.0	6759694.0
6486.0	6859229.0
6487.0	6513447.0
6488.0	6563017.0
6489.0	6175002.0
6490.0	6313333.0
6491.0	6285265.0
6492.0	6238034.0
6493.0	6604741.0
6494.0	6467049.0
6495.0	6905662.0
6496.0	6769999.0
6497.0	7109853.0
6498.0	7070926.0
6499.0	7090097.0
6500.0	7290922.0
6501.0	6994169.0
6502.0	7213025.0
6503.0	6912790.0
6504.0	7130182.0
6505.0	6793906.0
6506.0	6681988.0
6507.0	6496621.0
6508.0	6318513.0
6509.0	6472215.0
6510.0	6052350.0
6511.0	6396297.0
6512.0	6305120.0
6513.0	6645945.0
6514.0	6554043.0
6515.0	6796999.0
6516.0	7047687.0
6517.0	7001131.0
6518.0	7411688.0
6519.0	7124901.0
6520.0	7418007.0
6521.0	7240082.0
6522.0	7310267.0
6523.0	7291959.0
6524.0	7234513.0
6525.0	7313785.0
6526.0	6865073.0
6527.0	6817304.0
6528.0	6476898.0
6529.0	6597279.0
6530.0	6449645.0
6531.0	6598464.0
6532.0	6781440.0
6533.0	6669637.0
6534.0	7007469.0
6535.0	6958910.0
6536.0	7314435.0
6537.0	7313995.0
6538.0	7340694.0
6539.0	7273259.0
6540.0	7241629.0
6541.0	7520645.0
6542.0	7354475.0
6543.0	7549224.0
6544.0	7162544.0
6545.0	7248180.0
6546.0	7047097.0
6547.0	6979251.0
6548.0	6866676.0
6549.0	6612253.0
6550.0	6786884.0
6551.0	6405216.0
6552.0	6823944.0
6553.0	6815216.0
6554.0	7152458.0
6555.0	7253618.0
6556.0	7271682.0
6557.0	7530327.0
6558.0	7333799.0
6559.0	7742878.0
6560.0	7591249.0
6561.0	7791439.0
6562.0	7513607.0
6563.0	7468238.0
6564.0	7367104.0
6565.0	7068024.0
6566.0	7225306.0
6567.0	6760022.0
6568.0	6776733.0
6569.0	6570996.0
6570.0	6596503.0
6571.0	6654341.0
6572.0	6548876.0
6573.0	7046498.0
6574.0	6964966.0
6575.0	7249395.0
6576.0	7213121.0
6577.0	7510529.0
6578.0	7535693.0
6579.0	7556485.0
6580.0	7740568.0
6581.0	7515993.0
6582.0	7604741.0
6583.0	7396995.0
6584.0	7597317.0
6585.0	7189205.0
6586.0	7114303.0
6587.0	6959821.0
6588.0	6722196.0
6589.0	6928566.0
6590.0	6507016.0
6591.0	6827575.0
6592.0	6604589.0
6593.0	6874317.0
6594.0	6847168.0
6595.0	7004610.0
6596.0	7337805.0
6597.0	7270919.0
6598.0	7644644.0
6599.0	7390967.0
6600.0	7641560.0
6601.0	7446893.0
6602.0	7525491.0
6603.0	7392971.0
6604.0	7286444.0
6605.0	7356372.0
6606.0	6921190.0
6607.0	7057483.0
6608.0	6650501.0
6609.0	6724966.0
6610.0	6619229.0
6611.0	6593720.0
6612.0	6860315.0
6613.0	6695344.0
6614.0	7031354.0
6615.0	6935695.0
6616.0	7248345.0
6617.0	7293668.0
6618.0	7426442.0
6619.0	7535373.0
6620.0	7437766.0
6621.0	7727529.0
6622.0	7420858.0
6623.0	7609548.0
6624.0	7160027.0
6625.0	7182554.0
6626.0	7002242.0
6627.0	6742679.0
6628.0	6812583.0
6629.0	6639163.0
6630.0	6949909.0
6631.0	6668716.0
6632.0	6941867.0
6633.0	6985954.0
6634.0	7015203.0
6635.0	7050743.0
6636.0	7063409.0
6637.0	7428833.0
6638.0	7214879.0
6639.0	7722075.0
6640.0	7508213.0
6641.0	7759742.0
6642.0	7538440.0
6643.0	7423161.0
6644.0	7362244.0
6645.0	7092556.0
6646.0	7285970.0
6647.0	6863345.0
6648.0	7080459.0
6649.0	6681143.0
6650.0	6677228.0
6651.0	6637286.0
6652.0	6594601.0
6653.0	6941200.0
6654.0	6709586.0
6655.0	7156210.0
6656.0	6768579.0
6657.0	7160415.0
6658.0	7304171.0
6659.0	7462599.0
6660.0	7592610.0
6661.0	7625044.0
6662.0	7864249.0
6663.0	7552851.0
6664.0	7691012.0
6665.0	7233639.0
6666.0	7207202.0
6667.0	6941778.0
6668.0	6685870.0
6669.0	6697204.0
6670.0	6472456.0
6671.0	6711213.0
6672.0	6532702.0
6673.0	6861366.0
6674.0	6880041.0
6675.0	7057873.0
6676.0	7227545.0
6677.0	7189025.0
6678.0	7680772.0
6679.0	7341994.0
6680.0	7652240.0
6681.0	7538087.0
6682.0	7643065.0
6683.0	7496605.0
6684.0	7375564.0
6685.0	7270408.0
6686.0	6864844.0
6687.0	6979245.0
6688.0	6685532.0
6689.0	6865145.0
6690.0	6511046.0
6691.0	6652828.0
6692.0	6656592.0
6693.0	6635344.0
6694.0	7044461.0
6695.0	7027702.0
6696.0	7351988.0
6697.0	7236469.0
6698.0	7625894.0
6699.0	7642364.0
6700.0	7621176.0
6701.0	7752372.0
6702.0	7570641.0
6703.0	7806327.0
6704.0	7402557.0
6705.0	7474630.0
6706.0	7076733.0
6707.0	7038487.0
6708.0	6985087.0
6709.0	6798910.0
6710.0	6971382.0
6711.0	6568497.0
6712.0	6888910.0
6713.0	6740583.0
6714.0	7055466.0
6715.0	7145585.0
6716.0	7471723.0
6717.0	7583068.0
6718.0	7530504.0
6719.0	7862162.0
6720.0	7616171.0
6721.0	7838354.0
6722.0	7556116.0
6723.0	7625387.0
6724.0	7467229.0
6725.0	7241132.0
6726.0	7268352.0
6727.0	6838539.0
6728.0	7079314.0
6729.0	6877313.0
6730.0	7167891.0
6731.0	6959680.0
6732.0	6794256.0
6733.0	6821883.0
6734.0	6675049.0
6735.0	7185366.0
6736.0	7053689.0
6737.0	7501450.0
6738.0	7497963.0
6739.0	8010942.0
6740.0	7910479.0
6741.0	7791373.0
6742.0	8017944.0
6743.0	7678679.0
6744.0	7710126.0
6745.0	7312206.0
6746.0	7318683.0
6747.0	7021315.0
6748.0	7048971.0
6749.0	6942500.0
6750.0	6762626.0
6751.0	6932050.0
6752.0	6560981.0
6753.0	7044972.0
6754.0	6941939.0
6755.0	7268972.0
6756.0	7322202.0
6757.0	7193869.0
6758.0	7503861.0
6759.0	7386674.0
6760.0	7765089.0
6761.0	7567144.0
6762.0	7853022.0
6763.0	7655149.0
6764.0	7582589.0
6765.0	7368317.0
6766.0	7123759.0
6767.0	7235434.0
6768.0	6811515.0
6769.0	7028489.0
6770.0	6647791.0
6771.0	6728060.0
6772.0	6696616.0
6773.0	6769696.0
6774.0	7076957.0
6775.0	7015525.0
6776.0	7295536.0
6777.0	7174817.0
6778.0	7597099.0
6779.0	7339337.0
6780.0	7495122.0
6781.0	7604980.0
6782.0	7454407.0
6783.0	7553137.0
6784.0	7223529.0
6785.0	7432212.0
6786.0	7062109.0
6787.0	6974040.0
6788.0	6755344.0
6789.0	6550587.0
6790.0	6725365.0
6791.0	6508150.0
6792.0	6793360.0
6793.0	6679753.0
6794.0	6975165.0
6795.0	6903693.0
6796.0	7248879.0
6797.0	7406557.0
6798.0	7306461.0
6799.0	7507128.0
6800.0	7441082.0
6801.0	7773981.0
6802.0	7457586.0
6803.0	7642099.0
6804.0	7344920.0
6805.0	7230478.0
6806.0	7079005.0
6807.0	6789019.0
6808.0	6888251.0
6809.0	6295314.0
6810.0	6533454.0
6811.0	6661919.0
6812.0	6826143.0
6813.0	6782471.0
6814.0	6829780.0
6815.0	7082440.0
6816.0	6935576.0
6817.0	7455325.0
6818.0	7196242.0
6819.0	7363603.0
6820.0	7437718.0
6821.0	7573322.0
6822.0	7633383.0
6823.0	7398046.0
6824.0	7502958.0
6825.0	7119978.0
6826.0	7190749.0
6827.0	6783365.0
6828.0	6875858.0
6829.0	6712344.0
6830.0	6680253.0
6831.0	6756392.0
6832.0	6506394.0
6833.0	6830302.0
6834.0	6647255.0
6835.0	7078118.0
6836.0	7016470.0
6837.0	7357770.0
6838.0	7553296.0
6839.0	7449073.0
6840.0	7754892.0
6841.0	7364148.0
6842.0	7570848.0
6843.0	7339103.0
6844.0	7303408.0
6845.0	6868300.0
6846.0	6728139.0
6847.0	6531245.0
6848.0	6112065.0
6849.0	6139889.0
6850.0	5590607.0
6851.0	5681058.0
6852.0	5441012.0
6853.0	5639234.0
6854.0	5621250.0
6855.0	5799001.0
6856.0	6125524.0
6857.0	6025500.0
6858.0	6521325.0
6859.0	6327222.0
6860.0	6604292.0
6861.0	6607003.0
6862.0	6713452.0
6863.0	6807759.0
6864.0	6599354.0
6865.0	6724036.0
6866.0	6441270.0
6867.0	6453371.0
6868.0	5973927.0
6869.0	5890321.0
6870.0	5690012.0
6871.0	5577135.0
6872.0	5968084.0
6873.0	6213594.0
6874.0	6991180.0
6875.0	7183812.0
6876.0	7897826.0
6877.0	7933577.0
6878.0	8298679.0
6879.0	8653672.0
6880.0	8873605.0
6881.0	9437351.0
6882.0	9468927.0
6883.0	9693357.0
6884.0	9327767.0
6885.0	9238108.0
6886.0	8803618.0
6887.0	8582165.0
6888.0	8389605.0
6889.0	8093518.0
6890.0	8304611.0
6891.0	7937069.0
6892.0	8131226.0
6893.0	7945376.0
6894.0	8128630.0
6895.0	8098200.0
6896.0	7920522.0
6897.0	8039814.0
6898.0	7790820.0
6899.0	8114876.0
6900.0	7815515.0
6901.0	8042365.0
6902.0	7866261.0
6903.0	7728992.0
6904.0	7598064.0
6905.0	7219672.0
6906.0	7400699.0
6907.0	6914210.0
6908.0	7044580.0
6909.0	6781334.0
6910.0	6793070.0
6911.0	6894445.0
6912.0	6605850.0
6913.0	6822802.0
6914.0	6653162.0
6915.0	7274544.0
6916.0	7091142.0
6917.0	7329555.0
6918.0	7379401.0
6919.0	7420230.0
6920.0	7626076.0
6921.0	7536777.0
6922.0	7751758.0
6923.0	7394485.0
6924.0	7468945.0
6925.0	7103118.0
6926.0	7235112.0
6927.0	7055499.0
6928.0	6801343.0
6929.0	6874741.0
6930.0	6587681.0
6931.0	6801262.0
6932.0	6548134.0
6933.0	6805829.0
6934.0	6752364.0
6935.0	6819749.0
6936.0	7120947.0
6937.0	6953369.0
6938.0	7319419.0
6939.0	7224683.0
6940.0	7534951.0
6941.0	7368418.0
6942.0	7586986.0
6943.0	7562708.0
6944.0	7276633.0
6945.0	7369825.0
6946.0	6918235.0
6947.0	7057590.0
6948.0	6656572.0
6949.0	6811035.0
6950.0	6614123.0
6951.0	6537088.0
6952.0	6798981.0
6953.0	6562972.0
6954.0	6932847.0
6955.0	6723696.0
6956.0	7191754.0
6957.0	7041735.0
6958.0	7408854.0
6959.0	7626460.0
6960.0	7468672.0
6961.0	7534515.0
6962.0	7165631.0
6963.0	7388459.0
6964.0	6924328.0
6965.0	7074721.0
6966.0	7112756.0
6967.0	6951939.0
6968.0	6873552.0
6969.0	6517920.0
6970.0	6678181.0
6971.0	6491474.0
6972.0	6608975.0
6973.0	6407525.0
6974.0	6599648.0
6975.0	6834695.0
6976.0	6866055.0
6977.0	7266822.0
6978.0	6995769.0
6979.0	7368289.0
6980.0	7174912.0
6981.0	7443335.0
6982.0	7351222.0
6983.0	7409009.0
6984.0	7343481.0
6985.0	6968715.0
6986.0	7067500.0
6987.0	6685922.0
6988.0	6859646.0
6989.0	6580021.0
6990.0	6642698.0
6991.0	6540349.0
6992.0	6337229.0
6993.0	6564793.0
6994.0	6472119.0
6995.0	6863350.0
6996.0	6776145.0
6997.0	7223528.0
6998.0	7218764.0
6999.0	7310689.0
7000.0	7396473.0
7001.0	7182286.0
7002.0	7439673.0
7003.0	7099159.0
7004.0	7241865.0
7005.0	6949996.0
7006.0	7013259.0
7007.0	6733216.0
7008.0	6404608.0
7009.0	6396719.0
7010.0	6204256.0
7011.0	6512790.0
7012.0	6262333.0
7013.0	6683848.0
7014.0	6753897.0
7015.0	6879353.0
7016.0	7040773.0
7017.0	6927604.0
7018.0	7082895.0
7019.0	6859656.0
7020.0	7305297.0
7021.0	7151305.0
7022.0	7335360.0
7023.0	7252437.0
7024.0	7058628.0
7025.0	7109503.0
7026.0	6666309.0
7027.0	6878497.0
7028.0	6404594.0
7029.0	6526168.0
7030.0	6248414.0
7031.0	6389961.0
7032.0	6447490.0
7033.0	6318134.0
7034.0	6612401.0
7035.0	6531947.0
7036.0	7017540.0
7037.0	6815514.0
7038.0	7134396.0
7039.0	7110575.0
7040.0	7019819.0
7041.0	7288076.0
7042.0	7052233.0
7043.0	7331240.0
7044.0	6947714.0
7045.0	7023182.0
7046.0	6751905.0
7047.0	6739722.0
7048.0	6681098.0
7049.0	6379223.0
7050.0	6533777.0
7051.0	6282186.0
7052.0	6642762.0
7053.0	6426343.0
7054.0	6573100.0
7055.0	6587818.0
7056.0	6730632.0
7057.0	7118045.0
7058.0	7096900.0
7059.0	7348282.0
7060.0	7108759.0
7061.0	7490366.0
7062.0	7385722.0
7063.0	7453895.0
7064.0	7325299.0
7065.0	7051642.0
7066.0	7116538.0
7067.0	6725189.0
7068.0	6831284.0
7069.0	6489623.0
7070.0	6486194.0
7071.0	6507523.0
7072.0	6489358.0
7073.0	6773860.0
7074.0	6566712.0
7075.0	7109289.0
7076.0	6793103.0
7077.0	7213841.0
7078.0	7190232.0
7079.0	7367770.0
7080.0	7621769.0
7081.0	7529543.0
7082.0	7654094.0
7083.0	7480053.0
7084.0	7676449.0
7085.0	7275533.0
7086.0	7130085.0
7087.0	6835884.0
7088.0	6739268.0
7089.0	6786960.0
7090.0	6619316.0
7091.0	6912640.0
7092.0	6598688.0
7093.0	7097290.0
7094.0	6923747.0
7095.0	7004877.0
7096.0	7169572.0
7097.0	7235488.0
7098.0	7564726.0
7099.0	7402988.0
7100.0	7865537.0
7101.0	7682761.0
7102.0	7802748.0
7103.0	7704863.0
7104.0	7540811.0
7105.0	7554152.0
7106.0	7181925.0
7107.0	7253357.0
7108.0	6816958.0
7109.0	7042716.0
7110.0	6755950.0
7111.0	6657868.0
7112.0	6638513.0
7113.0	6694556.0
7114.0	7037491.0
7115.0	6859209.0
7116.0	7309084.0
7117.0	7276879.0
7118.0	7708881.0
7119.0	7683900.0
7120.0	7655676.0
7121.0	7883120.0
7122.0	7718545.0
7123.0	7876052.0
7124.0	7511003.0
7125.0	7712037.0
7126.0	7294083.0
7127.0	7299800.0
7128.0	7121393.0
7129.0	6900225.0
7130.0	7009456.0
7131.0	6661090.0
7132.0	6902684.0
7133.0	6710682.0
7134.0	7053422.0
7135.0	6962872.0
7136.0	7248628.0
7137.0	7364611.0
7138.0	7352444.0
7139.0	7727624.0
7140.0	7610209.0
7141.0	7999107.0
7142.0	7741931.0
7143.0	7778118.0
7144.0	7553461.0
7145.0	7432460.0
7146.0	7510403.0
7147.0	7077482.0
7148.0	7238148.0
7149.0	6796257.0
7150.0	6764568.0
7151.0	6579150.0
7152.0	6775324.0
7153.0	6960696.0
7154.0	6886448.0
7155.0	7224992.0
7156.0	7057784.0
7157.0	7428214.0
7158.0	7309607.0
7159.0	7650386.0
7160.0	7621850.0
7161.0	7574051.0
7162.0	7831568.0
7163.0	7541784.0
7164.0	7800576.0
7165.0	7353258.0
7166.0	7410829.0
7167.0	7079473.0
7168.0	7012619.0
7169.0	6982601.0
7170.0	6752925.0
7171.0	6961990.0
7172.0	6638841.0
7173.0	7103214.0
7174.0	6928827.0
7175.0	7093367.0
7176.0	7127958.0
7177.0	7226096.0
7178.0	7532713.0
7179.0	7350225.0
7180.0	7749670.0
7181.0	7513975.0
7182.0	7855082.0
7183.0	7713000.0
7184.0	7618883.0
7185.0	7540224.0
7186.0	7247516.0
7187.0	7279537.0
7188.0	7075345.0
7189.0	7294507.0
7190.0	7001682.0
7191.0	7117090.0
7192.0	6828190.0
7193.0	6858408.0
7194.0	7085493.0
7195.0	6939844.0
7196.0	7371908.0
7197.0	7111726.0
7198.0	7526563.0
7199.0	7441821.0
7200.0	7585877.0
7201.0	7739405.0
7202.0	7606218.0
7203.0	7886589.0
7204.0	7520846.0
7205.0	7690192.0
7206.0	7302308.0
7207.0	7163908.0
7208.0	7043103.0
7209.0	6837269.0
7210.0	6906269.0
7211.0	6681385.0
7212.0	6987817.0
7213.0	6758286.0
7214.0	6997258.0
7215.0	6948144.0
7216.0	7125629.0
7217.0	7452231.0
7218.0	7479933.0
7219.0	7783981.0
7220.0	7518063.0
7221.0	7742451.0
7222.0	7553262.0
7223.0	7795238.0
7224.0	7597160.0
7225.0	7382818.0
7226.0	7387896.0
7227.0	7148766.0
7228.0	7367782.0
7229.0	6865715.0
7230.0	6884432.0
7231.0	6754214.0
7232.0	6774404.0
7233.0	6905133.0
7234.0	6836252.0
7235.0	7263980.0
7236.0	7093770.0
7237.0	7485582.0
7238.0	7357517.0
7239.0	7629184.0
7240.0	7699193.0
7241.0	7728812.0
7242.0	8031473.0
7243.0	7588128.0
7244.0	7758786.0
7245.0	7460745.0
7246.0	7624643.0
7247.0	7333224.0
7248.0	7034809.0
7249.0	7066365.0
7250.0	6686056.0
7251.0	6914366.0
7252.0	6757633.0
7253.0	7083498.0
7254.0	6945718.0
7255.0	7240039.0
7256.0	7304596.0
7257.0	7287338.0
7258.0	7781435.0
7259.0	7642284.0
7260.0	7919163.0
7261.0	7707898.0
7262.0	8000715.0
7263.0	7685515.0
7264.0	7532630.0
7265.0	7657637.0
7266.0	7424044.0
7267.0	7535975.0
7268.0	6927797.0
7269.0	7206583.0
7270.0	6839130.0
7271.0	7050608.0
7272.0	6984015.0
7273.0	6854404.0
7274.0	7118294.0
7275.0	6912518.0
7276.0	7506314.0
7277.0	7502320.0
7278.0	7856395.0
7279.0	7859093.0
7280.0	7910349.0
7281.0	8052025.0
7282.0	7810678.0
7283.0	8035812.0
7284.0	7625012.0
7285.0	7746263.0
7286.0	7325143.0
7287.0	7382684.0
7288.0	7335488.0
7289.0	7108088.0
7290.0	7061833.0
7291.0	6729274.0
7292.0	7053802.0
7293.0	6796223.0
7294.0	7058022.0
7295.0	7047869.0
7296.0	7388275.0
7297.0	7652959.0
7298.0	7649940.0
7299.0	7744328.0
7300.0	7664884.0
7301.0	8097778.0
7302.0	7646710.0
7303.0	7752137.0
7304.0	7705802.0
7305.0	7444725.0
7306.0	7425091.0
7307.0	7082175.0
7308.0	7302860.0
7309.0	6916193.0
7310.0	6987225.0
7311.0	6758740.0
7312.0	6821452.0
7313.0	6982510.0
7314.0	6916794.0
7315.0	7272710.0
7316.0	7071214.0
7317.0	7512876.0
7318.0	7426507.0
7319.0	7639437.0
7320.0	7652747.0
7321.0	7743494.0
7322.0	7885098.0
7323.0	7546957.0
7324.0	7781599.0
7325.0	7477459.0
7326.0	7478778.0
7327.0	7155255.0
7328.0	6988102.0
7329.0	6932907.0
7330.0	6547835.0
7331.0	6735725.0
7332.0	6428446.0
7333.0	6906661.0
7334.0	6764711.0
7335.0	6954849.0
7336.0	7001211.0
7337.0	7162551.0
7338.0	7502744.0
7339.0	7367121.0
7340.0	7754329.0
7341.0	7392747.0
7342.0	7703018.0
7343.0	7730514.0
7344.0	7611015.0
7345.0	7507248.0
7346.0	7024882.0
7347.0	7161872.0
7348.0	6771066.0
7349.0	6890804.0
7350.0	6635254.0
7351.0	6691336.0
7352.0	6668283.0
7353.0	6600608.0
7354.0	6890886.0
7355.0	6765898.0
7356.0	7156990.0
7357.0	6869123.0
7358.0	7206558.0
7359.0	7291776.0
7360.0	7311263.0
7361.0	7456333.0
7362.0	7415626.0
7363.0	7743610.0
7364.0	7400927.0
7365.0	7651564.0
7366.0	7341341.0
7367.0	7277976.0
7368.0	7149206.0
7369.0	6693361.0
7370.0	6933843.0
7371.0	6521307.0
7372.0	6883833.0
7373.0	6737964.0
7374.0	6899300.0
7375.0	6891288.0
7376.0	6891685.0
7377.0	7147613.0
7378.0	7134561.0
7379.0	7575842.0
7380.0	7289815.0
7381.0	7510900.0
7382.0	7571454.0
7383.0	7620951.0
7384.0	7581959.0
7385.0	7275104.0
7386.0	7455250.0
7387.0	6951902.0
7388.0	7065773.0
7389.0	6698443.0
7390.0	6713106.0
7391.0	6487082.0
7392.0	6410411.0
7393.0	6553917.0
7394.0	6207882.0
7395.0	6571929.0
7396.0	6392575.0
7397.0	6775034.0
7398.0	6689203.0
7399.0	6564556.0
7400.0	6522517.0
7401.0	6298567.0
7402.0	6581515.0
7403.0	6209870.0
7404.0	6435870.0
7405.0	6023818.0
7406.0	5952201.0
7407.0	5978791.0
7408.0	5749645.0
7409.0	6030975.0
7410.0	5527647.0
7411.0	5642168.0
7412.0	5396522.0
7413.0	5657413.0
7414.0	5811293.0
7415.0	6145059.0
7416.0	6386030.0
7417.0	6041743.0
7418.0	6392056.0
7419.0	6184283.0
7420.0	6418393.0
7421.0	6426135.0
7422.0	6747401.0
7423.0	7147590.0
7424.0	7398776.0
7425.0	7897005.0
7426.0	7707100.0
7427.0	8122651.0
7428.0	8011757.0
7429.0	8215560.0
7430.0	8308745.0
7431.0	8401728.0
7432.0	8702246.0
7433.0	8513352.0
7434.0	8814718.0
7435.0	8460176.0
7436.0	8707559.0
7437.0	8623353.0
7438.0	8943654.0
7439.0	9054090.0
7440.0	8886894.0
7441.0	9080608.0
7442.0	8719969.0
7443.0	8956964.0
7444.0	8514432.0
7445.0	8270362.0
7446.0	7818803.0
7447.0	7504498.0
7448.0	7434318.0
7449.0	6940598.0
7450.0	7063587.0
7451.0	6661134.0
7452.0	6783442.0
7453.0	6709059.0
7454.0	7041267.0
7455.0	7205294.0
7456.0	6920475.0
7457.0	7334890.0
7458.0	7319633.0
7459.0	7801983.0
7460.0	7587413.0
7461.0	7623730.0
7462.0	7677778.0
7463.0	7554497.0
7464.0	7574698.0
7465.0	7290120.0
7466.0	7396042.0
7467.0	6850661.0
7468.0	6925189.0
7469.0	6765247.0
7470.0	6682850.0
7471.0	6565047.0
7472.0	6431227.0
7473.0	6788454.0
7474.0	6503981.0
7475.0	6829023.0
7476.0	6843809.0
7477.0	7055629.0
7478.0	7210058.0
7479.0	7282232.0
7480.0	7494156.0
7481.0	7291141.0
7482.0	7509947.0
7483.0	7259167.0
7484.0	7421398.0
7485.0	7016380.0
7486.0	6907193.0
7487.0	6912235.0
7488.0	6656143.0
7489.0	6717068.0
7490.0	6332055.0
7491.0	6639706.0
7492.0	6512845.0
7493.0	6573355.0
7494.0	6490528.0
7495.0	6517103.0
7496.0	6837511.0
7497.0	6788291.0
7498.0	7373529.0
7499.0	7155150.0
7500.0	7408013.0
7501.0	7334210.0
7502.0	7365018.0
7503.0	7428458.0
7504.0	7151408.0
7505.0	7301864.0
7506.0	6938524.0
7507.0	6937759.0
7508.0	6622561.0
7509.0	6751102.0
7510.0	6766115.0
7511.0	6678164.0
7512.0	6790486.0
7513.0	6383838.0
7514.0	6699810.0
7515.0	6557250.0
7516.0	6810442.0
7517.0	6900570.0
7518.0	7106641.0
7519.0	7243877.0
7520.0	7110096.0
7521.0	7476390.0
7522.0	7099700.0
7523.0	7374356.0
7524.0	7189420.0
7525.0	7153170.0
7526.0	7138048.0
7527.0	6776816.0
7528.0	6774528.0
7529.0	6345953.0
7530.0	6561652.0
7531.0	6363593.0
7532.0	6462180.0
7533.0	6288350.0
7534.0	6237047.0
7535.0	6583042.0
7536.0	6462928.0
7537.0	6903674.0
7538.0	6721854.0
7539.0	7078182.0
7540.0	7020515.0
7541.0	7089352.0
7542.0	7255535.0
7543.0	7185881.0
7544.0	7407253.0
7545.0	6938651.0
7546.0	7005209.0
7547.0	6630644.0
7548.0	6718923.0
7549.0	6513679.0
7550.0	6203313.0
7551.0	6511098.0
7552.0	6175658.0
7553.0	6379039.0
7554.0	6111804.0
7555.0	6451427.0
7556.0	6530491.0
7557.0	6711981.0
7558.0	6929584.0
7559.0	6857000.0
7560.0	7220596.0
7561.0	6980448.0
7562.0	7318530.0
7563.0	7086038.0
7564.0	7056977.0
7565.0	6890750.0
7566.0	6585145.0
7567.0	6845866.0
7568.0	6343507.0
7569.0	6477665.0
7570.0	5978188.0
7571.0	6120431.0
7572.0	6052976.0
7573.0	6085515.0
7574.0	6319874.0
7575.0	6234408.0
7576.0	6816092.0
7577.0	6488346.0
7578.0	6812359.0
7579.0	6676721.0
7580.0	6915262.0
7581.0	7146849.0
7582.0	7084152.0
7583.0	7216434.0
7584.0	6808422.0
7585.0	7086694.0
7586.0	6705151.0
7587.0	6629228.0
7588.0	6350256.0
7589.0	6242998.0
7590.0	6264992.0
7591.0	5877915.0
7592.0	6241488.0
7593.0	6011277.0
7594.0	6298090.0
7595.0	6184028.0
7596.0	6398548.0
7597.0	6619769.0
7598.0	6670610.0
7599.0	6978711.0
7600.0	6815917.0
7601.0	7222664.0
7602.0	6933096.0
7603.0	7077274.0
7604.0	7005130.0
7605.0	6865249.0
7606.0	6940200.0
7607.0	6605048.0
7608.0	6734818.0
7609.0	6303301.0
7610.0	6338876.0
7611.0	6106296.0
7612.0	6137856.0
7613.0	6336662.0
7614.0	6357239.0
7615.0	6789861.0
7616.0	6473060.0
7617.0	6817825.0
7618.0	6671612.0
7619.0	7070265.0
7620.0	7190147.0
7621.0	7139025.0
7622.0	7420248.0
7623.0	7193980.0
7624.0	7420537.0
7625.0	7081251.0
7626.0	7151867.0
7627.0	6838366.0
7628.0	6757731.0
7629.0	6720125.0
7630.0	6425131.0
7631.0	6688115.0
7632.0	6283545.0
7633.0	6483507.0
7634.0	6345099.0
7635.0	6519261.0
7636.0	6843632.0
7637.0	6873939.0
7638.0	7179331.0
7639.0	7008063.0
7640.0	7409389.0
7641.0	7317893.0
7642.0	7525583.0
7643.0	7405791.0
7644.0	7363696.0
7645.0	7436600.0
7646.0	7220290.0
7647.0	7164064.0
7648.0	6680847.0
7649.0	7015638.0
7650.0	6649450.0
7651.0	6649762.0
7652.0	6639742.0
7653.0	6451170.0
7654.0	6736005.0
7655.0	6573012.0
7656.0	6919162.0
7657.0	6884589.0
7658.0	7229111.0
7659.0	7237123.0
7660.0	7428862.0
7661.0	7671990.0
7662.0	7309357.0
7663.0	7688328.0
7664.0	7250394.0
7665.0	7269901.0
7666.0	6943545.0
7667.0	7007733.0
7668.0	6957113.0
7669.0	6636118.0
7670.0	6770880.0
7671.0	6430855.0
7672.0	6759651.0
7673.0	6445962.0
7674.0	6622931.0
7675.0	6544109.0
7676.0	6651605.0
7677.0	6998140.0
7678.0	6922559.0
7679.0	7435797.0
7680.0	7415894.0
7681.0	7835809.0
7682.0	7608858.0
7683.0	7547021.0
7684.0	7480719.0
7685.0	7210443.0
7686.0	7367355.0
7687.0	6809218.0
7688.0	7042135.0
7689.0	6719597.0
7690.0	6733329.0
7691.0	6655520.0
7692.0	6723736.0
7693.0	6841887.0
7694.0	6609219.0
7695.0	6870524.0
7696.0	6700904.0
7697.0	7108232.0
7698.0	7067722.0
7699.0	7237854.0
7700.0	7425521.0
7701.0	7407283.0
7702.0	7627425.0
7703.0	7163908.0
7704.0	7455296.0
7705.0	7242289.0
7706.0	7283876.0
7707.0	7097809.0
7708.0	6970921.0
7709.0	7017232.0
7710.0	6619969.0
7711.0	6792475.0
7712.0	6449487.0
7713.0	6730120.0
7714.0	6585723.0
7715.0	6740795.0
7716.0	6938844.0
7717.0	6893215.0
7718.0	7351198.0
7719.0	7164865.0
7720.0	7526113.0
7721.0	7377164.0
7722.0	7620731.0
7723.0	7546232.0
7724.0	7284487.0
7725.0	7395749.0
7726.0	7021517.0
7727.0	7238435.0
7728.0	6941781.0
7729.0	7019422.0
7730.0	6791269.0
7731.0	6687984.0
7732.0	6660526.0
7733.0	6449110.0
7734.0	6788741.0
7735.0	6474137.0
7736.0	6939290.0
